0.498039215686275	0.486274509803922	0.494117647058824	0.490196078431373	0.462745098039216	0.474509803921569	0.494117647058824	0.501960784313726	0.482352941176471	0.521568627450980	0.482352941176471	0.482352941176471	0.470588235294118	0.529411764705882	0.498039215686275	0.482352941176471	0.474509803921569	0.470588235294118	0.474509803921569	0.482352941176471	0.486274509803922	0.470588235294118	0.474509803921569	0.478431372549020	0.478431372549020	0.509803921568627	0.521568627450980	0.545098039215686	0.552941176470588	0.572549019607843	0.572549019607843	0.568627450980392	0.568627450980392	0.549019607843137	0.521568627450980	0.505882352941176	0.494117647058824	0.486274509803922	0.478431372549020	0.494117647058824	0.454901960784314	0.447058823529412	0.454901960784314	0.466666666666667	0.490196078431373	0.501960784313726	0.505882352941176	0.505882352941176	0.509803921568627	0.494117647058824	0.474509803921569	0.470588235294118	0.596078431372549	0.858823529411765	0.850980392156863	0.741176470588235	0.709803921568628	0.600000000000000	0.423529411764706	0.403921568627451	0.388235294117647	0.423529411764706	0.447058823529412	0.462745098039216
0.474509803921569	0.462745098039216	0.474509803921569	0.474509803921569	0.478431372549020	0.498039215686275	0.576470588235294	0.509803921568627	0.486274509803922	0.529411764705882	0.466666666666667	0.431372549019608	0.396078431372549	0.450980392156863	0.435294117647059	0.450980392156863	0.470588235294118	0.474509803921569	0.478431372549020	0.494117647058824	0.505882352941176	0.513725490196078	0.521568627450980	0.552941176470588	0.568627450980392	0.580392156862745	0.615686274509804	0.615686274509804	0.549019607843137	0.501960784313726	0.470588235294118	0.462745098039216	0.482352941176471	0.466666666666667	0.450980392156863	0.454901960784314	0.458823529411765	0.454901960784314	0.466666666666667	0.494117647058824	0.486274509803922	0.494117647058824	0.501960784313726	0.490196078431373	0.474509803921569	0.482352941176471	0.482352941176471	0.458823529411765	0.447058823529412	0.427450980392157	0.450980392156863	0.450980392156863	0.584313725490196	0.866666666666667	0.890196078431373	0.780392156862745	0.729411764705882	0.611764705882353	0.427450980392157	0.427450980392157	0.403921568627451	0.435294117647059	0.454901960784314	0.462745098039216
0.466666666666667	0.462745098039216	0.458823529411765	0.454901960784314	0.439215686274510	0.454901960784314	0.560784313725490	0.498039215686275	0.458823529411765	0.509803921568627	0.490196078431373	0.462745098039216	0.345098039215686	0.290196078431373	0.349019607843137	0.427450980392157	0.490196078431373	0.521568627450980	0.533333333333333	0.556862745098039	0.568627450980392	0.584313725490196	0.572549019607843	0.560784313725490	0.525490196078431	0.517647058823530	0.647058823529412	0.647058823529412	0.521568627450980	0.403921568627451	0.352941176470588	0.356862745098039	0.415686274509804	0.427450980392157	0.431372549019608	0.447058823529412	0.498039215686275	0.529411764705882	0.501960784313726	0.505882352941176	0.466666666666667	0.447058823529412	0.447058823529412	0.443137254901961	0.439215686274510	0.439215686274510	0.486274509803922	0.501960784313726	0.478431372549020	0.478431372549020	0.498039215686275	0.498039215686275	0.631372549019608	0.878431372549020	0.898039215686275	0.823529411764706	0.741176470588235	0.619607843137255	0.454901960784314	0.458823529411765	0.419607843137255	0.443137254901961	0.474509803921569	0.478431372549020
0.470588235294118	0.486274509803922	0.513725490196078	0.529411764705882	0.494117647058824	0.509803921568627	0.556862745098039	0.556862745098039	0.521568627450980	0.509803921568627	0.494117647058824	0.462745098039216	0.376470588235294	0.258823529411765	0.400000000000000	0.533333333333333	0.552941176470588	0.564705882352941	0.560784313725490	0.521568627450980	0.513725490196078	0.474509803921569	0.419607843137255	0.396078431372549	0.356862745098039	0.431372549019608	0.678431372549020	0.686274509803922	0.552941176470588	0.443137254901961	0.372549019607843	0.352941176470588	0.423529411764706	0.431372549019608	0.439215686274510	0.470588235294118	0.486274509803922	0.486274509803922	0.450980392156863	0.447058823529412	0.443137254901961	0.458823529411765	0.474509803921569	0.490196078431373	0.513725490196078	0.501960784313726	0.501960784313726	0.494117647058824	0.490196078431373	0.466666666666667	0.450980392156863	0.482352941176471	0.623529411764706	0.882352941176471	0.909803921568627	0.870588235294118	0.768627450980392	0.647058823529412	0.482352941176471	0.501960784313726	0.435294117647059	0.447058823529412	0.486274509803922	0.482352941176471
0.435294117647059	0.435294117647059	0.494117647058824	0.501960784313726	0.478431372549020	0.490196078431373	0.517647058823530	0.521568627450980	0.486274509803922	0.474509803921569	0.458823529411765	0.454901960784314	0.415686274509804	0.309803921568627	0.450980392156863	0.619607843137255	0.517647058823530	0.435294117647059	0.407843137254902	0.352941176470588	0.329411764705882	0.301960784313725	0.282352941176471	0.262745098039216	0.270588235294118	0.403921568627451	0.690196078431373	0.717647058823529	0.572549019607843	0.478431372549020	0.411764705882353	0.380392156862745	0.431372549019608	0.443137254901961	0.450980392156863	0.474509803921569	0.486274509803922	0.482352941176471	0.486274509803922	0.517647058823530	0.498039215686275	0.486274509803922	0.486274509803922	0.470588235294118	0.482352941176471	0.454901960784314	0.443137254901961	0.435294117647059	0.454901960784314	0.458823529411765	0.486274509803922	0.490196078431373	0.643137254901961	0.886274509803922	0.909803921568627	0.901960784313726	0.803921568627451	0.654901960784314	0.513725490196078	0.521568627450980	0.450980392156863	0.470588235294118	0.474509803921569	0.501960784313726
0.490196078431373	0.470588235294118	0.498039215686275	0.486274509803922	0.450980392156863	0.447058823529412	0.474509803921569	0.490196078431373	0.478431372549020	0.490196078431373	0.509803921568627	0.501960784313726	0.501960784313726	0.400000000000000	0.513725490196078	0.662745098039216	0.521568627450980	0.423529411764706	0.352941176470588	0.262745098039216	0.254901960784314	0.250980392156863	0.247058823529412	0.254901960784314	0.266666666666667	0.411764705882353	0.713725490196078	0.737254901960784	0.588235294117647	0.490196078431373	0.439215686274510	0.368627450980392	0.435294117647059	0.470588235294118	0.474509803921569	0.482352941176471	0.509803921568627	0.498039215686275	0.498039215686275	0.513725490196078	0.466666666666667	0.435294117647059	0.419607843137255	0.435294117647059	0.462745098039216	0.454901960784314	0.474509803921569	0.482352941176471	0.494117647058824	0.494117647058824	0.505882352941176	0.537254901960784	0.666666666666667	0.894117647058824	0.917647058823529	0.913725490196078	0.850980392156863	0.666666666666667	0.521568627450980	0.533333333333333	0.470588235294118	0.490196078431373	0.501960784313726	0.501960784313726
0.466666666666667	0.450980392156863	0.470588235294118	0.474509803921569	0.474509803921569	0.490196078431373	0.533333333333333	0.494117647058824	0.482352941176471	0.486274509803922	0.486274509803922	0.466666666666667	0.482352941176471	0.450980392156863	0.568627450980392	0.682352941176471	0.541176470588235	0.478431372549020	0.384313725490196	0.254901960784314	0.239215686274510	0.243137254901961	0.266666666666667	0.301960784313725	0.309803921568627	0.478431372549020	0.784313725490196	0.796078431372549	0.619607843137255	0.521568627450980	0.450980392156863	0.407843137254902	0.447058823529412	0.482352941176471	0.490196078431373	0.486274509803922	0.478431372549020	0.466666666666667	0.466666666666667	0.474509803921569	0.478431372549020	0.466666666666667	0.474509803921569	0.494117647058824	0.505882352941176	0.498039215686275	0.482352941176471	0.478431372549020	0.458823529411765	0.450980392156863	0.435294117647059	0.494117647058824	0.670588235294118	0.898039215686275	0.913725490196078	0.913725490196078	0.882352941176471	0.698039215686275	0.556862745098039	0.549019607843137	0.482352941176471	0.505882352941176	0.505882352941176	0.501960784313726
0.474509803921569	0.458823529411765	0.443137254901961	0.443137254901961	0.447058823529412	0.470588235294118	0.533333333333333	0.462745098039216	0.454901960784314	0.462745098039216	0.470588235294118	0.474509803921569	0.470588235294118	0.482352941176471	0.631372549019608	0.709803921568628	0.556862745098039	0.509803921568627	0.423529411764706	0.262745098039216	0.239215686274510	0.250980392156863	0.278431372549020	0.305882352941177	0.341176470588235	0.541176470588235	0.850980392156863	0.866666666666667	0.690196078431373	0.556862745098039	0.466666666666667	0.423529411764706	0.454901960784314	0.478431372549020	0.513725490196078	0.513725490196078	0.501960784313726	0.505882352941176	0.498039215686275	0.486274509803922	0.490196078431373	0.501960784313726	0.482352941176471	0.470588235294118	0.458823529411765	0.443137254901961	0.454901960784314	0.458823529411765	0.462745098039216	0.462745098039216	0.478431372549020	0.494117647058824	0.662745098039216	0.890196078431373	0.909803921568627	0.917647058823529	0.901960784313726	0.749019607843137	0.580392156862745	0.556862745098039	0.505882352941176	0.509803921568627	0.501960784313726	0.494117647058824
0.486274509803922	0.494117647058824	0.521568627450980	0.505882352941176	0.470588235294118	0.490196078431373	0.545098039215686	0.517647058823530	0.498039215686275	0.486274509803922	0.498039215686275	0.478431372549020	0.521568627450980	0.564705882352941	0.721568627450980	0.741176470588235	0.596078431372549	0.537254901960784	0.435294117647059	0.305882352941177	0.258823529411765	0.282352941176471	0.341176470588235	0.356862745098039	0.380392156862745	0.580392156862745	0.870588235294118	0.886274509803922	0.756862745098039	0.549019607843137	0.470588235294118	0.447058823529412	0.462745098039216	0.486274509803922	0.509803921568627	0.525490196078431	0.521568627450980	0.498039215686275	0.486274509803922	0.478431372549020	0.458823529411765	0.474509803921569	0.447058823529412	0.470588235294118	0.470588235294118	0.501960784313726	0.498039215686275	0.494117647058824	0.494117647058824	0.490196078431373	0.498039215686275	0.521568627450980	0.686274509803922	0.894117647058824	0.909803921568627	0.917647058823529	0.905882352941177	0.796078431372549	0.619607843137255	0.588235294117647	0.545098039215686	0.541176470588235	0.513725490196078	0.505882352941176
0.450980392156863	0.466666666666667	0.521568627450980	0.513725490196078	0.490196078431373	0.505882352941176	0.513725490196078	0.521568627450980	0.490196078431373	0.466666666666667	0.474509803921569	0.462745098039216	0.478431372549020	0.564705882352941	0.800000000000000	0.819607843137255	0.627450980392157	0.549019607843137	0.439215686274510	0.298039215686275	0.270588235294118	0.290196078431373	0.360784313725490	0.372549019607843	0.388235294117647	0.615686274509804	0.882352941176471	0.894117647058824	0.784313725490196	0.584313725490196	0.474509803921569	0.439215686274510	0.470588235294118	0.478431372549020	0.501960784313726	0.525490196078431	0.498039215686275	0.490196078431373	0.478431372549020	0.513725490196078	0.501960784313726	0.513725490196078	0.509803921568627	0.498039215686275	0.490196078431373	0.478431372549020	0.470588235294118	0.447058823529412	0.454901960784314	0.450980392156863	0.439215686274510	0.466666666666667	0.682352941176471	0.894117647058824	0.909803921568627	0.921568627450980	0.909803921568627	0.823529411764706	0.650980392156863	0.611764705882353	0.615686274509804	0.690196078431373	0.537254901960784	0.509803921568627
0.474509803921569	0.478431372549020	0.505882352941176	0.466666666666667	0.443137254901961	0.474509803921569	0.494117647058824	0.501960784313726	0.482352941176471	0.486274509803922	0.498039215686275	0.513725490196078	0.494117647058824	0.580392156862745	0.823529411764706	0.882352941176471	0.709803921568628	0.560784313725490	0.443137254901961	0.317647058823529	0.298039215686275	0.325490196078431	0.380392156862745	0.380392156862745	0.380392156862745	0.623529411764706	0.882352941176471	0.894117647058824	0.800000000000000	0.603921568627451	0.470588235294118	0.423529411764706	0.486274509803922	0.494117647058824	0.509803921568627	0.525490196078431	0.529411764705882	0.509803921568627	0.509803921568627	0.537254901960784	0.517647058823530	0.498039215686275	0.482352941176471	0.443137254901961	0.443137254901961	0.450980392156863	0.454901960784314	0.466666666666667	0.486274509803922	0.501960784313726	0.490196078431373	0.529411764705882	0.721568627450980	0.898039215686275	0.913725490196078	0.921568627450980	0.913725490196078	0.843137254901961	0.682352941176471	0.639215686274510	0.592156862745098	0.701960784313725	0.556862745098039	0.525490196078431
0.494117647058824	0.498039215686275	0.513725490196078	0.482352941176471	0.478431372549020	0.501960784313726	0.533333333333333	0.509803921568627	0.513725490196078	0.513725490196078	0.501960784313726	0.478431372549020	0.498039215686275	0.603921568627451	0.850980392156863	0.886274509803922	0.741176470588235	0.580392156862745	0.435294117647059	0.329411764705882	0.313725490196078	0.364705882352941	0.407843137254902	0.400000000000000	0.407843137254902	0.647058823529412	0.882352941176471	0.898039215686275	0.807843137254902	0.647058823529412	0.474509803921569	0.435294117647059	0.482352941176471	0.494117647058824	0.529411764705882	0.525490196078431	0.509803921568627	0.470588235294118	0.454901960784314	0.458823529411765	0.443137254901961	0.447058823529412	0.478431372549020	0.478431372549020	0.490196078431373	0.525490196078431	0.537254901960784	0.509803921568627	0.498039215686275	0.494117647058824	0.494117647058824	0.537254901960784	0.709803921568628	0.898039215686275	0.913725490196078	0.917647058823529	0.917647058823529	0.850980392156863	0.713725490196078	0.650980392156863	0.568627450980392	0.576470588235294	0.537254901960784	0.517647058823530
0.458823529411765	0.454901960784314	0.474509803921569	0.462745098039216	0.474509803921569	0.501960784313726	0.533333333333333	0.470588235294118	0.466666666666667	0.474509803921569	0.447058823529412	0.470588235294118	0.466666666666667	0.576470588235294	0.839215686274510	0.894117647058824	0.768627450980392	0.600000000000000	0.450980392156863	0.321568627450980	0.301960784313725	0.349019607843137	0.388235294117647	0.384313725490196	0.407843137254902	0.654901960784314	0.886274509803922	0.901960784313726	0.815686274509804	0.705882352941177	0.513725490196078	0.454901960784314	0.498039215686275	0.505882352941176	0.533333333333333	0.545098039215686	0.509803921568627	0.490196078431373	0.474509803921569	0.490196078431373	0.482352941176471	0.490196078431373	0.505882352941176	0.501960784313726	0.486274509803922	0.509803921568627	0.509803921568627	0.478431372549020	0.482352941176471	0.474509803921569	0.470588235294118	0.509803921568627	0.733333333333333	0.901960784313726	0.909803921568627	0.921568627450980	0.917647058823529	0.854901960784314	0.725490196078431	0.643137254901961	0.572549019607843	0.568627450980392	0.537254901960784	0.525490196078431
0.482352941176471	0.501960784313726	0.533333333333333	0.490196078431373	0.462745098039216	0.482352941176471	0.541176470588235	0.494117647058824	0.486274509803922	0.490196078431373	0.482352941176471	0.509803921568627	0.529411764705882	0.631372549019608	0.854901960784314	0.890196078431373	0.788235294117647	0.631372549019608	0.462745098039216	0.337254901960784	0.290196078431373	0.356862745098039	0.400000000000000	0.384313725490196	0.415686274509804	0.670588235294118	0.890196078431373	0.898039215686275	0.815686274509804	0.756862745098039	0.584313725490196	0.490196078431373	0.517647058823530	0.525490196078431	0.545098039215686	0.564705882352941	0.564705882352941	0.533333333333333	0.505882352941176	0.490196078431373	0.474509803921569	0.486274509803922	0.474509803921569	0.474509803921569	0.466666666666667	0.494117647058824	0.498039215686275	0.490196078431373	0.521568627450980	0.501960784313726	0.494117647058824	0.533333333333333	0.749019607843137	0.901960784313726	0.909803921568627	0.917647058823529	0.925490196078431	0.886274509803922	0.745098039215686	0.654901960784314	0.592156862745098	0.584313725490196	0.560784313725490	0.549019607843137
0.478431372549020	0.498039215686275	0.564705882352941	0.521568627450980	0.494117647058824	0.505882352941176	0.537254901960784	0.537254901960784	0.501960784313726	0.474509803921569	0.470588235294118	0.482352941176471	0.513725490196078	0.635294117647059	0.858823529411765	0.894117647058824	0.803921568627451	0.686274509803922	0.462745098039216	0.321568627450980	0.298039215686275	0.368627450980392	0.423529411764706	0.407843137254902	0.443137254901961	0.674509803921569	0.886274509803922	0.898039215686275	0.819607843137255	0.776470588235294	0.603921568627451	0.490196078431373	0.521568627450980	0.525490196078431	0.556862745098039	0.564705882352941	0.525490196078431	0.490196078431373	0.454901960784314	0.458823529411765	0.454901960784314	0.490196078431373	0.501960784313726	0.533333333333333	0.525490196078431	0.513725490196078	0.490196078431373	0.486274509803922	0.498039215686275	0.470588235294118	0.462745098039216	0.509803921568627	0.749019607843137	0.901960784313726	0.909803921568627	0.921568627450980	0.913725490196078	0.866666666666667	0.745098039215686	0.654901960784314	0.600000000000000	0.592156862745098	0.592156862745098	0.584313725490196
0.470588235294118	0.470588235294118	0.521568627450980	0.482352941176471	0.470588235294118	0.482352941176471	0.513725490196078	0.478431372549020	0.450980392156863	0.447058823529412	0.462745098039216	0.474509803921569	0.490196078431373	0.647058823529412	0.866666666666667	0.890196078431373	0.803921568627451	0.733333333333333	0.490196078431373	0.356862745098039	0.341176470588235	0.415686274509804	0.423529411764706	0.415686274509804	0.458823529411765	0.694117647058824	0.890196078431373	0.890196078431373	0.803921568627451	0.768627450980392	0.600000000000000	0.486274509803922	0.517647058823530	0.529411764705882	0.560784313725490	0.556862745098039	0.498039215686275	0.490196078431373	0.486274509803922	0.517647058823530	0.505882352941176	0.517647058823530	0.509803921568627	0.533333333333333	0.498039215686275	0.458823529411765	0.435294117647059	0.431372549019608	0.466666666666667	0.466666666666667	0.466666666666667	0.513725490196078	0.760784313725490	0.901960784313726	0.909803921568627	0.917647058823529	0.909803921568627	0.839215686274510	0.729411764705882	0.666666666666667	0.603921568627451	0.607843137254902	0.596078431372549	0.592156862745098
0.478431372549020	0.486274509803922	0.490196078431373	0.478431372549020	0.482352941176471	0.505882352941176	0.525490196078431	0.470588235294118	0.466666666666667	0.494117647058824	0.494117647058824	0.482352941176471	0.513725490196078	0.647058823529412	0.870588235294118	0.894117647058824	0.811764705882353	0.768627450980392	0.564705882352941	0.380392156862745	0.372549019607843	0.431372549019608	0.454901960784314	0.439215686274510	0.466666666666667	0.694117647058824	0.890196078431373	0.894117647058824	0.788235294117647	0.701960784313725	0.580392156862745	0.494117647058824	0.517647058823530	0.533333333333333	0.564705882352941	0.556862745098039	0.486274509803922	0.462745098039216	0.478431372549020	0.513725490196078	0.482352941176471	0.466666666666667	0.454901960784314	0.486274509803922	0.482352941176471	0.490196078431373	0.498039215686275	0.490196078431373	0.498039215686275	0.490196078431373	0.498039215686275	0.549019607843137	0.760784313725490	0.901960784313726	0.909803921568627	0.917647058823529	0.909803921568627	0.835294117647059	0.741176470588235	0.666666666666667	0.615686274509804	0.611764705882353	0.603921568627451	0.592156862745098
0.458823529411765	0.450980392156863	0.466666666666667	0.462745098039216	0.478431372549020	0.533333333333333	0.541176470588235	0.462745098039216	0.466666666666667	0.478431372549020	0.450980392156863	0.462745098039216	0.498039215686275	0.643137254901961	0.870588235294118	0.894117647058824	0.811764705882353	0.780392156862745	0.564705882352941	0.376470588235294	0.372549019607843	0.439215686274510	0.454901960784314	0.454901960784314	0.482352941176471	0.709803921568628	0.890196078431373	0.890196078431373	0.780392156862745	0.678431372549020	0.576470588235294	0.494117647058824	0.533333333333333	0.545098039215686	0.564705882352941	0.552941176470588	0.447058823529412	0.443137254901961	0.462745098039216	0.490196078431373	0.494117647058824	0.505882352941176	0.486274509803922	0.490196078431373	0.478431372549020	0.505882352941176	0.498039215686275	0.478431372549020	0.458823529411765	0.450980392156863	0.462745098039216	0.525490196078431	0.752941176470588	0.901960784313726	0.913725490196078	0.917647058823529	0.909803921568627	0.839215686274510	0.741176470588235	0.666666666666667	0.607843137254902	0.611764705882353	0.603921568627451	0.600000000000000
0.486274509803922	0.470588235294118	0.501960784313726	0.482352941176471	0.454901960784314	0.513725490196078	0.568627450980392	0.466666666666667	0.454901960784314	0.470588235294118	0.462745098039216	0.498039215686275	0.533333333333333	0.658823529411765	0.870588235294118	0.890196078431373	0.815686274509804	0.788235294117647	0.568627450980392	0.388235294117647	0.380392156862745	0.450980392156863	0.450980392156863	0.431372549019608	0.474509803921569	0.721568627450980	0.890196078431373	0.890196078431373	0.788235294117647	0.705882352941177	0.564705882352941	0.494117647058824	0.525490196078431	0.545098039215686	0.568627450980392	0.564705882352941	0.529411764705882	0.501960784313726	0.494117647058824	0.505882352941176	0.505882352941176	0.521568627450980	0.470588235294118	0.458823529411765	0.435294117647059	0.454901960784314	0.458823529411765	0.466666666666667	0.486274509803922	0.470588235294118	0.490196078431373	0.529411764705882	0.756862745098039	0.901960784313726	0.913725490196078	0.917647058823529	0.909803921568627	0.827450980392157	0.737254901960784	0.662745098039216	0.615686274509804	0.619607843137255	0.615686274509804	0.607843137254902
0.501960784313726	0.498039215686275	0.541176470588235	0.529411764705882	0.494117647058824	0.505882352941176	0.552941176470588	0.494117647058824	0.474509803921569	0.458823529411765	0.482352941176471	0.501960784313726	0.552941176470588	0.694117647058824	0.878431372549020	0.890196078431373	0.811764705882353	0.796078431372549	0.568627450980392	0.411764705882353	0.392156862745098	0.462745098039216	0.447058823529412	0.454901960784314	0.490196078431373	0.737254901960784	0.901960784313726	0.894117647058824	0.803921568627451	0.772549019607843	0.568627450980392	0.501960784313726	0.541176470588235	0.560784313725490	0.580392156862745	0.568627450980392	0.513725490196078	0.478431372549020	0.462745098039216	0.458823529411765	0.458823529411765	0.474509803921569	0.470588235294118	0.505882352941176	0.478431372549020	0.482352941176471	0.478431372549020	0.498039215686275	0.537254901960784	0.478431372549020	0.494117647058824	0.533333333333333	0.752941176470588	0.898039215686275	0.913725490196078	0.917647058823529	0.909803921568627	0.823529411764706	0.733333333333333	0.666666666666667	0.631372549019608	0.611764705882353	0.611764705882353	0.600000000000000
0.474509803921569	0.466666666666667	0.494117647058824	0.478431372549020	0.474509803921569	0.478431372549020	0.505882352941176	0.466666666666667	0.431372549019608	0.439215686274510	0.458823529411765	0.517647058823530	0.564705882352941	0.694117647058824	0.878431372549020	0.890196078431373	0.811764705882353	0.788235294117647	0.564705882352941	0.400000000000000	0.400000000000000	0.462745098039216	0.454901960784314	0.454901960784314	0.486274509803922	0.741176470588235	0.894117647058824	0.894117647058824	0.807843137254902	0.784313725490196	0.576470588235294	0.486274509803922	0.549019607843137	0.560784313725490	0.584313725490196	0.572549019607843	0.490196078431373	0.466666666666667	0.478431372549020	0.505882352941176	0.490196078431373	0.494117647058824	0.490196078431373	0.545098039215686	0.474509803921569	0.458823529411765	0.470588235294118	0.462745098039216	0.478431372549020	0.443137254901961	0.454901960784314	0.505882352941176	0.764705882352941	0.898039215686275	0.913725490196078	0.913725490196078	0.905882352941177	0.803921568627451	0.729411764705882	0.662745098039216	0.635294117647059	0.623529411764706	0.623529411764706	0.611764705882353
0.509803921568627	0.509803921568627	0.509803921568627	0.494117647058824	0.490196078431373	0.513725490196078	0.525490196078431	0.478431372549020	0.490196078431373	0.525490196078431	0.513725490196078	0.552941176470588	0.588235294117647	0.694117647058824	0.878431372549020	0.886274509803922	0.819607843137255	0.796078431372549	0.560784313725490	0.419607843137255	0.419607843137255	0.482352941176471	0.458823529411765	0.458823529411765	0.509803921568627	0.752941176470588	0.894117647058824	0.890196078431373	0.800000000000000	0.780392156862745	0.580392156862745	0.505882352941176	0.549019607843137	0.572549019607843	0.603921568627451	0.584313725490196	0.505882352941176	0.486274509803922	0.501960784313726	0.505882352941176	0.490196078431373	0.466666666666667	0.466666666666667	0.505882352941176	0.454901960784314	0.439215686274510	0.443137254901961	0.450980392156863	0.466666666666667	0.474509803921569	0.498039215686275	0.533333333333333	0.760784313725490	0.898039215686275	0.913725490196078	0.917647058823529	0.909803921568627	0.815686274509804	0.737254901960784	0.666666666666667	0.623529411764706	0.619607843137255	0.603921568627451	0.611764705882353
0.474509803921569	0.490196078431373	0.501960784313726	0.494117647058824	0.501960784313726	0.533333333333333	0.545098039215686	0.470588235294118	0.470588235294118	0.513725490196078	0.498039215686275	0.529411764705882	0.541176470588235	0.682352941176471	0.878431372549020	0.882352941176471	0.815686274509804	0.792156862745098	0.549019607843137	0.400000000000000	0.443137254901961	0.505882352941176	0.482352941176471	0.474509803921569	0.525490196078431	0.772549019607843	0.894117647058824	0.890196078431373	0.811764705882353	0.788235294117647	0.564705882352941	0.513725490196078	0.564705882352941	0.596078431372549	0.619607843137255	0.588235294117647	0.482352941176471	0.470588235294118	0.458823529411765	0.470588235294118	0.450980392156863	0.470588235294118	0.478431372549020	0.494117647058824	0.474509803921569	0.482352941176471	0.478431372549020	0.462745098039216	0.462745098039216	0.462745098039216	0.521568627450980	0.552941176470588	0.780392156862745	0.898039215686275	0.913725490196078	0.917647058823529	0.905882352941177	0.811764705882353	0.737254901960784	0.658823529411765	0.631372549019608	0.615686274509804	0.611764705882353	0.600000000000000
0.474509803921569	0.474509803921569	0.478431372549020	0.443137254901961	0.454901960784314	0.505882352941176	0.533333333333333	0.447058823529412	0.454901960784314	0.466666666666667	0.482352941176471	0.533333333333333	0.552941176470588	0.729411764705882	0.886274509803922	0.886274509803922	0.811764705882353	0.784313725490196	0.549019607843137	0.427450980392157	0.462745098039216	0.498039215686275	0.474509803921569	0.505882352941176	0.541176470588235	0.792156862745098	0.898039215686275	0.890196078431373	0.811764705882353	0.788235294117647	0.560784313725490	0.521568627450980	0.592156862745098	0.603921568627451	0.631372549019608	0.607843137254902	0.490196078431373	0.490196078431373	0.482352941176471	0.486274509803922	0.474509803921569	0.482352941176471	0.466666666666667	0.466666666666667	0.466666666666667	0.466666666666667	0.458823529411765	0.443137254901961	0.439215686274510	0.450980392156863	0.494117647058824	0.529411764705882	0.780392156862745	0.898039215686275	0.905882352941177	0.913725490196078	0.905882352941177	0.807843137254902	0.737254901960784	0.658823529411765	0.623529411764706	0.623529411764706	0.611764705882353	0.600000000000000
0.498039215686275	0.494117647058824	0.556862745098039	0.486274509803922	0.490196078431373	0.517647058823530	0.584313725490196	0.505882352941176	0.478431372549020	0.474509803921569	0.505882352941176	0.513725490196078	0.580392156862745	0.749019607843137	0.886274509803922	0.882352941176471	0.807843137254902	0.784313725490196	0.556862745098039	0.435294117647059	0.501960784313726	0.537254901960784	0.490196078431373	0.509803921568627	0.564705882352941	0.784313725490196	0.901960784313726	0.890196078431373	0.811764705882353	0.780392156862745	0.556862745098039	0.533333333333333	0.603921568627451	0.623529411764706	0.650980392156863	0.611764705882353	0.529411764705882	0.509803921568627	0.498039215686275	0.482352941176471	0.474509803921569	0.458823529411765	0.435294117647059	0.447058823529412	0.454901960784314	0.482352941176471	0.490196078431373	0.501960784313726	0.490196078431373	0.498039215686275	0.533333333333333	0.576470588235294	0.803921568627451	0.901960784313726	0.909803921568627	0.913725490196078	0.905882352941177	0.800000000000000	0.737254901960784	0.658823529411765	0.627450980392157	0.627450980392157	0.615686274509804	0.603921568627451
0.482352941176471	0.490196078431373	0.549019607843137	0.470588235294118	0.470588235294118	0.501960784313726	0.560784313725490	0.478431372549020	0.435294117647059	0.439215686274510	0.458823529411765	0.509803921568627	0.552941176470588	0.768627450980392	0.890196078431373	0.878431372549020	0.803921568627451	0.772549019607843	0.545098039215686	0.447058823529412	0.517647058823530	0.552941176470588	0.494117647058824	0.513725490196078	0.580392156862745	0.803921568627451	0.901960784313726	0.886274509803922	0.807843137254902	0.784313725490196	0.533333333333333	0.545098039215686	0.619607843137255	0.643137254901961	0.654901960784314	0.603921568627451	0.498039215686275	0.470588235294118	0.470588235294118	0.482352941176471	0.482352941176471	0.501960784313726	0.505882352941176	0.517647058823530	0.494117647058824	0.494117647058824	0.501960784313726	0.521568627450980	0.517647058823530	0.478431372549020	0.505882352941176	0.560784313725490	0.807843137254902	0.901960784313726	0.913725490196078	0.913725490196078	0.901960784313726	0.796078431372549	0.737254901960784	0.662745098039216	0.635294117647059	0.627450980392157	0.619607843137255	0.603921568627451
0.494117647058824	0.490196078431373	0.513725490196078	0.474509803921569	0.470588235294118	0.501960784313726	0.537254901960784	0.466666666666667	0.462745098039216	0.486274509803922	0.505882352941176	0.568627450980392	0.576470588235294	0.784313725490196	0.890196078431373	0.878431372549020	0.807843137254902	0.780392156862745	0.564705882352941	0.470588235294118	0.533333333333333	0.564705882352941	0.533333333333333	0.537254901960784	0.572549019607843	0.803921568627451	0.898039215686275	0.886274509803922	0.815686274509804	0.780392156862745	0.556862745098039	0.572549019607843	0.611764705882353	0.639215686274510	0.639215686274510	0.592156862745098	0.478431372549020	0.470588235294118	0.486274509803922	0.498039215686275	0.494117647058824	0.482352941176471	0.490196078431373	0.498039215686275	0.462745098039216	0.466666666666667	0.458823529411765	0.486274509803922	0.498039215686275	0.478431372549020	0.498039215686275	0.560784313725490	0.827450980392157	0.901960784313726	0.913725490196078	0.913725490196078	0.901960784313726	0.792156862745098	0.737254901960784	0.662745098039216	0.623529411764706	0.619607843137255	0.611764705882353	0.607843137254902
